22.787	2.94199080052476E-05	-3.31032031067666E-08	1.19724256747648E-11	-3.52816434402906E-15
22.788	2.94153896626819E-05	-3.30966666607849E-08	1.19695363911064E-11	-3.52715814508427E-15
22.789	2.94108722122733E-05	-3.30901317921973E-08	1.19666479314264E-11	-3.52615227720020E-15
22.79	2.94063556538065E-05	-3.30835985005539E-08	1.19637602954535E-11	-3.52514674025344E-15
22.791	2.94018399870664E-05	-3.30770667854050E-08	1.19608734829168E-11	-3.52414153412060E-15
22.792	2.93973252118376E-05	-3.30705366463012E-08	1.19579874935454E-11	-3.52313665867839E-15
22.793	2.93928113279052E-05	-3.30640080827930E-08	1.19551023270685E-11	-3.52213211380355E-15
22.794	2.93882983350540E-05	-3.30574810944311E-08	1.19522179832154E-11	-3.52112789937285E-15
22.795	2.93837862330691E-05	-3.30509556807665E-08	1.19493344617155E-11	-3.52012401526315E-15
22.796	2.93792750217356E-05	-3.30444318413503E-08	1.19464517622983E-11	-3.51912046135134E-15
22.797	2.93747647008386E-05	-3.30379095757336E-08	1.19435698846934E-11	-3.51811723751435E-15
22.798	2.93702552701633E-05	-3.30313888834677E-08	1.19406888286305E-11	-3.51711434362919E-15
22.799	2.93657467294949E-05	-3.30248697641042E-08	1.19378085938395E-11	-3.51611177957290E-15
22.8	2.93612390786188E-05	-3.30183522171946E-08	1.19349291800502E-11	-3.51510954522258E-15
22.801	2.93567323173203E-05	-3.30118362422909E-08	1.19320505869926E-11	-3.51410764045537E-15
22.802	2.93522264453850E-05	-3.30053218389448E-08	1.19291728143969E-11	-3.51310606514848E-15
22.803	2.93477214625982E-05	-3.29988090067086E-08	1.19262958619932E-11	-3.51210481917916E-15
22.804	2.93432173687455E-05	-3.29922977451343E-08	1.19234197295120E-11	-3.51110390242471E-15
22.805	2.93387141636127E-05	-3.29857880537745E-08	1.19205444166835E-11	-3.51010331476248E-15
22.806	2.93342118469854E-05	-3.29792799321816E-08	1.19176699232383E-11	-3.50910305606988E-15
22.807	2.93297104186492E-05	-3.29727733799083E-08	1.19147962489070E-11	-3.50810312622435E-15
22.808	2.93252098783901E-05	-3.29662683965075E-08	1.19119233934203E-11	-3.50710352510342E-15
22.809	2.93207102259939E-05	-3.29597649815319E-08	1.19090513565091E-11	-3.50610425258463E-15
22.81	2.93162114612466E-05	-3.29532631345349E-08	1.19061801379042E-11	-3.50510530854559E-15
22.811	2.93117135839340E-05	-3.29467628550696E-08	1.19033097373367E-11	-3.50410669286396E-15
22.812	2.93072165938423E-05	-3.29402641426895E-08	1.19004401545377E-11	-3.50310840541745E-15
22.813	2.93027204907576E-05	-3.29337669969481E-08	1.18975713892383E-11	-3.50211044608383E-15
22.814	2.92982252744661E-05	-3.29272714173990E-08	1.18947034411700E-11	-3.50111281474089E-15
22.815	2.92937309447540E-05	-3.29207774035962E-08	1.18918363100640E-11	-3.50011551126651E-15
22.816	2.92892375014075E-05	-3.29142849550937E-08	1.18889699956520E-11	-3.49911853553860E-15
22.817	2.92847449442132E-05	-3.29077940714455E-08	1.18861044976655E-11	-3.49812188743512E-15
22.818	2.92802532729572E-05	-3.29013047522060E-08	1.18832398158363E-11	-3.49712556683408E-15
22.819	2.92757624874263E-05	-3.28948169969296E-08	1.18803759498961E-11	-3.49612957361356E-15
22.82	2.92712725874068E-05	-3.28883308051708E-08	1.18775128995770E-11	-3.49513390765167E-15
22.821	2.92667835726854E-05	-3.28818461764845E-08	1.18746506646108E-11	-3.49413856882657E-15
22.822	2.92622954430488E-05	-3.28753631104254E-08	1.18717892447297E-11	-3.49314355701648E-15
22.823	2.92578081982836E-05	-3.28688816065486E-08	1.18689286396659E-11	-3.49214887209967E-15
22.824	2.92533218381767E-05	-3.28624016644092E-08	1.18660688491518E-11	-3.49115451395446E-15
22.825	2.92488363625149E-05	-3.28559232835626E-08	1.18632098729197E-11	-3.49016048245923E-15
22.826	2.92443517710851E-05	-3.28494464635642E-08	1.18603517107022E-11	-3.48916677749237E-15
22.827	2.92398680636743E-05	-3.28429712039696E-08	1.18574943622318E-11	-3.48817339893237E-15
22.828	2.92353852400695E-05	-3.28364975043346E-08	1.18546378272414E-11	-3.48718034665776E-15
22.829	2.92309033000577E-05	-3.28300253642151E-08	1.18517821054636E-11	-3.48618762054710E-15
22.83	2.92264222434262E-05	-3.28235547831670E-08	1.18489271966313E-11	-3.48519522047900E-15
22.831	2.92219420699621E-05	-3.28170857607466E-08	1.18460731004778E-11	-3.48420314633216E-15
22.832	2.92174627794528E-05	-3.28106182965102E-08	1.18432198167359E-11	-3.48321139798527E-15
22.833	2.92129843716854E-05	-3.28041523900143E-08	1.18403673451389E-11	-3.48221997531713E-15
22.834	2.92085068464475E-05	-3.27976880408155E-08	1.18375156854202E-11	-3.48122887820656E-15
22.835	2.92040302035264E-05	-3.27912252484705E-08	1.18346648373131E-11	-3.48023810653242E-15
22.836	2.91995544427098E-05	-3.27847640125364E-08	1.18318148005511E-11	-3.47924766017365E-15
22.837	2.91950795637850E-05	-3.27783043325701E-08	1.18289655748679E-11	-3.47825753900921E-15
22.838	2.91906055665399E-05	-3.27718462081288E-08	1.18261171599971E-11	-3.47726774291814E-15
22.839	2.91861324507620E-05	-3.27653896387699E-08	1.18232695556725E-11	-3.47627827177950E-15
22.84	2.91816602162392E-05	-3.27589346240509E-08	1.18204227616282E-11	-3.47528912547243E-15
22.841	2.91771888627592E-05	-3.27524811635295E-08	1.18175767775979E-11	-3.47430030387609E-15
22.842	2.91727183901099E-05	-3.27460292567634E-08	1.18147316033159E-11	-3.47331180686972E-15
22.843	2.91682487980793E-05	-3.27395789033105E-08	1.18118872385164E-11	-3.47232363433259E-15
22.844	2.91637800864553E-05	-3.27331301027289E-08	1.18090436829336E-11	-3.47133578614402E-15
22.845	2.91593122550260E-05	-3.27266828545769E-08	1.18062009363020E-11	-3.47034826218340E-15
22.846	2.91548453035795E-05	-3.27202371584128E-08	1.18033589983559E-11	-3.46936106233014E-15
22.847	2.91503792319039E-05	-3.27137930137951E-08	1.18005178688302E-11	-3.46837418646373E-15
22.848	2.91459140397876E-05	-3.27073504202825E-08	1.17976775474593E-11	-3.46738763446370E-15
22.849	2.91414497270188E-05	-3.27009093774338E-08	1.17948380339781E-11	-3.46640140620961E-15
22.85	2.91369862933859E-05	-3.26944698848078E-08	1.17919993281216E-11	-3.46541550158110E-15
22.851	2.91325237386772E-05	-3.26880319419638E-08	1.17891614296246E-11	-3.46442992045784E-15
22.852	2.91280620626813E-05	-3.26815955484609E-08	1.17863243382223E-11	-3.46344466271956E-15
22.853	2.91236012651867E-05	-3.26751607038586E-08	1.17834880536499E-11	-3.46245972824603E-15
22.854	2.91191413459820E-05	-3.26687274077163E-08	1.17806525756427E-11	-3.46147511691709E-15
22.855	2.91146823048558E-05	-3.26622956595937E-08	1.17778179039359E-11	-3.46049082861260E-15
22.856	2.91102241415969E-05	-3.26558654590506E-08	1.17749840382651E-11	-3.45950686321250E-15
22.857	2.91057668559940E-05	-3.26494368056471E-08	1.17721509783660E-11	-3.45852322059676E-15
22.858	2.91013104478360E-05	-3.26430096989431E-08	1.17693187239741E-11	-3.45753990064541E-15
22.859	2.90968549169117E-05	-3.26365841384989E-08	1.17664872748252E-11	-3.45655690323851E-15
22.86	2.90924002630102E-05	-3.26301601238750E-08	1.17636566306553E-11	-3.45557422825621E-15
22.861	2.90879464859204E-05	-3.26237376546318E-08	1.17608267912002E-11	-3.45459187557867E-15
22.862	2.90834935854314E-05	-3.26173167303300E-08	1.17579977561961E-11	-3.45360984508611E-15
22.863	2.90790415613324E-05	-3.26108973505305E-08	1.17551695253791E-11	-3.45262813665882E-15
22.864	2.90745904134125E-05	-3.26044795147942E-08	1.17523420984855E-11	-3.45164675017712E-15
22.865	2.90701401414610E-05	-3.25980632226823E-08	1.17495154752516E-11	-3.45066568552137E-15
22.866	2.90656907452672E-05	-3.25916484737559E-08	1.17466896554140E-11	-3.44968494257202E-15
22.867	2.90612422246205E-05	-3.25852352675765E-08	1.17438646387091E-11	-3.44870452120952E-15
22.868	2.90567945793104E-05	-3.25788236037057E-08	1.17410404248736E-11	-3.44772442131440E-15
22.869	2.90523478091263E-05	-3.25724134817050E-08	1.17382170136444E-11	-3.44674464276724E-15
22.87	2.90479019138577E-05	-3.25660049011364E-08	1.17353944047581E-11	-3.44576518544865E-15
22.871	2.90434568932944E-05	-3.25595978615618E-08	1.17325725979519E-11	-3.44478604923931E-15
22.872	2.90390127472259E-05	-3.25531923625434E-08	1.17297515929627E-11	-3.44380723401994E-15
22.873	2.90345694754420E-05	-3.25467884036433E-08	1.17269313895276E-11	-3.44282873967131E-15
22.874	2.90301270777325E-05	-3.25403859844240E-08	1.17241119873840E-11	-3.44185056607425E-15
22.875	2.90256855538873E-05	-3.25339851044481E-08	1.17212933862692E-11	-3.44087271310961E-15
22.876	2.90212449036962E-05	-3.25275857632782E-08	1.17184755859206E-11	-3.43989518065832E-15
22.877	2.90168051269493E-05	-3.25211879604771E-08	1.17156585860757E-11	-3.43891796860135E-15
22.878	2.90123662234366E-05	-3.25147916956079E-08	1.17128423864721E-11	-3.43794107681971E-15
22.879	2.90079281929481E-05	-3.25083969682337E-08	1.17100269868477E-11	-3.43696450519448E-15
22.88	2.90034910352740E-05	-3.25020037779177E-08	1.17072123869403E-11	-3.43598825360677E-15
22.881	2.89990547502046E-05	-3.24956121242233E-08	1.17043985864877E-11	-3.43501232193773E-15
22.882	2.89946193375300E-05	-3.24892220067141E-08	1.17015855852279E-11	-3.43403671006860E-15
22.883	2.89901847970407E-05	-3.24828334249538E-08	1.16987733828992E-11	-3.43306141788064E-15
22.884	2.89857511285270E-05	-3.24764463785062E-08	1.16959619792397E-11	-3.43208644525515E-15
22.885	2.89813183317794E-05	-3.24700608669352E-08	1.16931513739878E-11	-3.43111179207351E-15
22.886	2.89768864065884E-05	-3.24636768898051E-08	1.16903415668818E-11	-3.43013745821712E-15
22.887	2.89724553527445E-05	-3.24572944466801E-08	1.16875325576602E-11	-3.42916344356744E-15
22.888	2.89680251700384E-05	-3.24509135371245E-08	1.16847243460618E-11	-3.42818974800599E-15
22.889	2.89635958582608E-05	-3.24445341607030E-08	1.16819169318251E-11	-3.42721637141432E-15
22.89	2.89591674172023E-05	-3.24381563169802E-08	1.16791103146889E-11	-3.42624331367405E-15
22.891	2.89547398466539E-05	-3.24317800055210E-08	1.16763044943923E-11	-3.42527057466682E-15
22.892	2.89503131464064E-05	-3.24254052258903E-08	1.16734994706741E-11	-3.42429815427436E-15
22.893	2.89458873162507E-05	-3.24190319776532E-08	1.16706952432734E-11	-3.42332605237840E-15
22.894	2.89414623559778E-05	-3.24126602603751E-08	1.16678918119296E-11	-3.42235426886077E-15
22.895	2.89370382653788E-05	-3.24062900736213E-08	1.16650891763817E-11	-3.42138280360331E-15
22.896	2.89326150442447E-05	-3.23999214169574E-08	1.16622873363692E-11	-3.42041165648792E-15
22.897	2.89281926923666E-05	-3.23935542899490E-08	1.16594862916317E-11	-3.41944082739656E-15
22.898	2.89237712095360E-05	-3.23871886921621E-08	1.16566860419086E-11	-3.41847031621123E-15
22.899	2.89193505955440E-05	-3.23808246231625E-08	1.16538865869396E-11	-3.41750012281397E-15
22.9	2.89149308501819E-05	-3.23744620825163E-08	1.16510879264645E-11	-3.41653024708689E-15
22.901	2.89105119732411E-05	-3.23681010697900E-08	1.16482900602232E-11	-3.41556068891213E-15
22.902	2.89060939645132E-05	-3.23617415845497E-08	1.16454929879556E-11	-3.41459144817190E-15
22.903	2.89016768237896E-05	-3.23553836263621E-08	1.16426967094018E-11	-3.41362252474842E-15
22.904	2.88972605508619E-05	-3.23490271947939E-08	1.16399012243020E-11	-3.41265391852401E-15
22.905	2.88928451455218E-05	-3.23426722894119E-08	1.16371065323963E-11	-3.41168562938099E-15
22.906	2.88884306075609E-05	-3.23363189097831E-08	1.16343126334252E-11	-3.41071765720177E-15
22.907	2.88840169367710E-05	-3.23299670554745E-08	1.16315195271291E-11	-3.40975000186878E-15
22.908	2.88796041329439E-05	-3.23236167260535E-08	1.16287272132485E-11	-3.40878266326451E-15
22.909	2.88751921958715E-05	-3.23172679210873E-08	1.16259356915240E-11	-3.40781564127150E-15
22.91	2.88707811253457E-05	-3.23109206401436E-08	1.16231449616964E-11	-3.40684893577233E-15
22.911	2.88663709211585E-05	-3.23045748827900E-08	1.16203550235066E-11	-3.40588254664965E-15
22.912	2.88619615831020E-05	-3.22982306485944E-08	1.16175658766953E-11	-3.40491647378612E-15
22.913	2.88575531109683E-05	-3.22918879371247E-08	1.16147775210038E-11	-3.40395071706449E-15
22.914	2.88531455045495E-05	-3.22855467479490E-08	1.16119899561730E-11	-3.40298527636754E-15
22.915	2.88487387636378E-05	-3.22792070806355E-08	1.16092031819442E-11	-3.40202015157809E-15
22.916	2.88443328880256E-05	-3.22728689347526E-08	1.16064171980587E-11	-3.40105534257902E-15
22.917	2.88399278775052E-05	-3.22665323098689E-08	1.16036320042579E-11	-3.40009084925326E-15
22.918	2.88355237318690E-05	-3.22601972055530E-08	1.16008476002833E-11	-3.39912667148378E-15
22.919	2.88311204509094E-05	-3.22538636213737E-08	1.15980639858765E-11	-3.39816280915361E-15
22.92	2.88267180344190E-05	-3.22475315568999E-08	1.15952811607791E-11	-3.39719926214582E-15
22.921	2.88223164821904E-05	-3.22412010117009E-08	1.15924991247331E-11	-3.39623603034352E-15
22.922	2.88179157940162E-05	-3.22348719853457E-08	1.15897178774802E-11	-3.39527311362989E-15
22.923	2.88135159696891E-05	-3.22285444774037E-08	1.15869374187624E-11	-3.39431051188814E-15
22.924	2.88091170090018E-05	-3.22222184874446E-08	1.15841577483219E-11	-3.39334822500154E-15
22.925	2.88047189117472E-05	-3.22158940150378E-08	1.15813788659007E-11	-3.39238625285340E-15
22.926	2.88003216777181E-05	-3.22095710597533E-08	1.15786007712412E-11	-3.39142459532708E-15
22.927	2.87959253067076E-05	-3.22032496211608E-08	1.15758234640857E-11	-3.39046325230599E-15
22.928	2.87915297985085E-05	-3.21969296988307E-08	1.15730469441766E-11	-3.38950222367360E-15
22.929	2.87871351529139E-05	-3.21906112923329E-08	1.15702712112566E-11	-3.38854150931340E-15
22.93	2.87827413697169E-05	-3.21842944012379E-08	1.15674962650682E-11	-3.38758110910895E-15
22.931	2.87783484487108E-05	-3.21779790251162E-08	1.15647221053543E-11	-3.38662102294386E-15
22.932	2.87739563896886E-05	-3.21716651635384E-08	1.15619487318575E-11	-3.38566125070177E-15
22.933	2.87695651924438E-05	-3.21653528160754E-08	1.15591761443210E-11	-3.38470179226639E-15
22.934	2.87651748567696E-05	-3.21590419822979E-08	1.15564043424876E-11	-3.38374264752147E-15
22.935	2.87607853824594E-05	-3.21527326617772E-08	1.15536333261006E-11	-3.38278381635079E-15
22.936	2.87563967693068E-05	-3.21464248540842E-08	1.15508630949031E-11	-3.38182529863820E-15
22.937	2.87520090171052E-05	-3.21401185587905E-08	1.15480936486385E-11	-3.38086709426759E-15
22.938	2.87476221256482E-05	-3.21338137754674E-08	1.15453249870502E-11	-3.37990920312291E-15
22.939	2.87432360947295E-05	-3.21275105036867E-08	1.15425571098816E-11	-3.37895162508814E-15
22.94	2.87388509241427E-05	-3.21212087430200E-08	1.15397900168764E-11	-3.37799436004731E-15
22.941	2.87344666136816E-05	-3.21149084930392E-08	1.15370237077782E-11	-3.37703740788452E-15
22.942	2.87300831631400E-05	-3.21086097533165E-08	1.15342581823309E-11	-3.37608076848388E-15
22.943	2.87257005723117E-05	-3.21023125234239E-08	1.15314934402784E-11	-3.37512444172958E-15
22.944	2.87213188409908E-05	-3.20960168029338E-08	1.15287294813645E-11	-3.37416842750586E-15
22.945	2.87169379689711E-05	-3.20897225914187E-08	1.15259663053335E-11	-3.37321272569698E-15
22.946	2.87125579560468E-05	-3.20834298884510E-08	1.15232039119294E-11	-3.37225733618726E-15
22.947	2.87081788020120E-05	-3.20771386936037E-08	1.15204423008965E-11	-3.37130225886108E-15
22.948	2.87038005066607E-05	-3.20708490064495E-08	1.15176814719792E-11	-3.37034749360286E-15
22.949	2.86994230697872E-05	-3.20645608265615E-08	1.15149214249220E-11	-3.36939304029707E-15
22.95	2.86950464911858E-05	-3.20582741535128E-08	1.15121621594693E-11	-3.36843889882821E-15
22.951	2.86906707706509E-05	-3.20519889868767E-08	1.15094036753658E-11	-3.36748506908085E-15
22.952	2.86862959079768E-05	-3.20457053262267E-08	1.15066459723563E-11	-3.36653155093960E-15
22.953	2.86819219029579E-05	-3.20394231711363E-08	1.15038890501856E-11	-3.36557834428912E-15
22.954	2.86775487553889E-05	-3.20331425211793E-08	1.15011329085986E-11	-3.36462544901411E-15
22.955	2.86731764650642E-05	-3.20268633759294E-08	1.14983775473403E-11	-3.36367286499933E-15
22.956	2.86688050317785E-05	-3.20205857349607E-08	1.14956229661559E-11	-3.36272059212958E-15
22.957	2.86644344553264E-05	-3.20143095978473E-08	1.14928691647905E-11	-3.36176863028970E-15
22.958	2.86600647355028E-05	-3.20080349641635E-08	1.14901161429894E-11	-3.36081697936459E-15
22.959	2.86556958721024E-05	-3.20017618334837E-08	1.14873639004981E-11	-3.35986563923920E-15
22.96	2.86513278649201E-05	-3.19954902053825E-08	1.14846124370621E-11	-3.35891460979851E-15
22.961	2.86469607137508E-05	-3.19892200794344E-08	1.14818617524268E-11	-3.35796389092756E-15
22.962	2.86425944183894E-05	-3.19829514552144E-08	1.14791118463381E-11	-3.35701348251145E-15
22.963	2.86382289786310E-05	-3.19766843322974E-08	1.14763627185416E-11	-3.35606338443530E-15
22.964	2.86338643942708E-05	-3.19704187102585E-08	1.14736143687833E-11	-3.35511359658430E-15
22.965	2.86295006651038E-05	-3.19641545886730E-08	1.14708667968091E-11	-3.35416411884367E-15
22.966	2.86251377909252E-05	-3.19578919671162E-08	1.14681200023651E-11	-3.35321495109869E-15
22.967	2.86207757715304E-05	-3.19516308451637E-08	1.14653739851974E-11	-3.35226609323469E-15
22.968	2.86164146067146E-05	-3.19453712223911E-08	1.14626287450522E-11	-3.35131754513702E-15
22.969	2.86120542962732E-05	-3.19391130983742E-08	1.14598842816759E-11	-3.35036930669112E-15
22.97	2.86076948400017E-05	-3.19328564726890E-08	1.14571405948149E-11	-3.34942137778245E-15
22.971	2.86033362376956E-05	-3.19266013449114E-08	1.14543976842158E-11	-3.34847375829651E-15
22.972	2.85989784891503E-05	-3.19203477146178E-08	1.14516555496251E-11	-3.34752644811888E-15
22.973	2.85946215941616E-05	-3.19140955813845E-08	1.14489141907896E-11	-3.34657944713516E-15
22.974	2.85902655525251E-05	-3.19078449447879E-08	1.14461736074561E-11	-3.34563275523099E-15
22.975	2.85859103640366E-05	-3.19015958044047E-08	1.14434337993715E-11	-3.34468637229209E-15
22.976	2.85815560284917E-05	-3.18953481598117E-08	1.14406947662827E-11	-3.34374029820421E-15
22.977	2.85772025456864E-05	-3.18891020105858E-08	1.14379565079369E-11	-3.34279453285314E-15
22.978	2.85728499154166E-05	-3.18828573563039E-08	1.14352190240813E-11	-3.34184907612472E-15
22.979	2.85684981374782E-05	-3.18766141965433E-08	1.14324823144630E-11	-3.34090392790484E-15
22.98	2.85641472116672E-05	-3.18703725308814E-08	1.14297463788295E-11	-3.33995908807944E-15
22.981	2.85597971377798E-05	-3.18641323588954E-08	1.14270112169283E-11	-3.33901455653451E-15
22.982	2.85554479156120E-05	-3.18578936801631E-08	1.14242768285069E-11	-3.33807033315608E-15
22.983	2.85510995449600E-05	-3.18516564942622E-08	1.14215432133129E-11	-3.33712641783023E-15
22.984	2.85467520256202E-05	-3.18454208007705E-08	1.14188103710940E-11	-3.33618281044308E-15
22.985	2.85424053573887E-05	-3.18391865992661E-08	1.14160783015982E-11	-3.33523951088081E-15
22.986	2.85380595400620E-05	-3.18329538893270E-08	1.14133470045734E-11	-3.33429651902963E-15
22.987	2.85337145734364E-05	-3.18267226705316E-08	1.14106164797674E-11	-3.33335383477582E-15
22.988	2.85293704573086E-05	-3.18204929424583E-08	1.14078867269286E-11	-3.33241145800569E-15
22.989	2.85250271914749E-05	-3.18142647046857E-08	1.14051577458051E-11	-3.33146938860559E-15
22.99	2.85206847757320E-05	-3.18080379567924E-08	1.14024295361451E-11	-3.33052762646194E-15
22.991	2.85163432098765E-05	-3.18018126983572E-08	1.13997020976971E-11	-3.32958617146120E-15
22.992	2.85120024937052E-05	-3.17955889289592E-08	1.13969754302095E-11	-3.32864502348985E-15
22.993	2.85076626270148E-05	-3.17893666481774E-08	1.13942495334310E-11	-3.32770418243446E-15
22.994	2.85033236096021E-05	-3.17831458555912E-08	1.13915244071102E-11	-3.32676364818162E-15
22.995	2.84989854412641E-05	-3.17769265507797E-08	1.13888000509958E-11	-3.32582342061796E-15
22.996	2.84946481217976E-05	-3.17707087333227E-08	1.13860764648368E-11	-3.32488349963019E-15
22.997	2.84903116509996E-05	-3.17644924027997E-08	1.13833536483821E-11	-3.32394388510502E-15
22.998	2.84859760286673E-05	-3.17582775587905E-08	1.13806316013806E-11	-3.32300457692926E-15
22.999	2.84816412545976E-05	-3.17520642008751E-08	1.13779103235817E-11	-3.32206557498972E-15
23	2.84773073285879E-05	-3.17458523286335E-08	1.13751898147344E-11	-3.32112687917327E-15
23.001	2.84729742504352E-05	-3.17396419416459E-08	1.13724700745881E-11	-3.32018848936686E-15
23.002	2.84686420199370E-05	-3.17334330394927E-08	1.13697511028922E-11	-3.31925040545744E-15
23.003	2.84643106368905E-05	-3.17272256217543E-08	1.13670328993962E-11	-3.31831262733202E-15
23.004	2.84599801010931E-05	-3.17210196880113E-08	1.13643154638498E-11	-3.31737515487768E-15
23.005	2.84556504123423E-05	-3.17148152378446E-08	1.13615987960025E-11	-3.31643798798152E-15
23.006	2.84513215704355E-05	-3.17086122708349E-08	1.13588828956043E-11	-3.31550112653069E-15
23.007	2.84469935751704E-05	-3.17024107865634E-08	1.13561677624049E-11	-3.31456457041240E-15
23.008	2.84426664263447E-05	-3.16962107846111E-08	1.13534533961543E-11	-3.31362831951390E-15
23.009	2.84383401237558E-05	-3.16900122645594E-08	1.13507397966026E-11	-3.31269237372248E-15
23.01	2.84340146672017E-05	-3.16838152259897E-08	1.13480269635000E-11	-3.31175673292548E-15
23.011	2.84296900564801E-05	-3.16776196684835E-08	1.13453148965967E-11	-3.31082139701030E-15
23.012	2.84253662913889E-05	-3.16714255916226E-08	1.13426035956429E-11	-3.30988636586436E-15
23.013	2.84210433717259E-05	-3.16652329949888E-08	1.13398930603893E-11	-3.30895163937516E-15
23.014	2.84167212972892E-05	-3.16590418781641E-08	1.13371832905862E-11	-3.30801721743020E-15
23.015	2.84124000678767E-05	-3.16528522407306E-08	1.13344742859843E-11	-3.30708309991708E-15
23.016	2.84080796832866E-05	-3.16466640822706E-08	1.13317660463343E-11	-3.30614928672340E-15
23.017	2.84037601433170E-05	-3.16404774023664E-08	1.13290585713870E-11	-3.30521577773685E-15
23.018	2.83994414477660E-05	-3.16342922006005E-08	1.13263518608932E-11	-3.30428257284512E-15
23.019	2.83951235964320E-05	-3.16281084765556E-08	1.13236459146040E-11	-3.30334967193597E-15
23.02	2.83908065891133E-05	-3.16219262298146E-08	1.13209407322705E-11	-3.30241707489723E-15
23.021	2.83864904256081E-05	-3.16157454599603E-08	1.13182363136437E-11	-3.30148478161672E-15
23.022	2.83821751057150E-05	-3.16095661665757E-08	1.13155326584750E-11	-3.30055279198236E-15
23.023	2.83778606292324E-05	-3.16033883492443E-08	1.13128297665158E-11	-3.29962110588209E-15
23.024	2.83735469959589E-05	-3.15972120075491E-08	1.13101276375173E-11	-3.29868972320389E-15
23.025	2.83692342056930E-05	-3.15910371410737E-08	1.13074262712312E-11	-3.29775864383581E-15
23.026	2.83649222582334E-05	-3.15848637494018E-08	1.13047256674092E-11	-3.29682786766593E-15
23.027	2.83606111533789E-05	-3.15786918321170E-08	1.13020258258028E-11	-3.29589739458237E-15
23.028	2.83563008909281E-05	-3.15725213888033E-08	1.12993267461640E-11	-3.29496722447331E-15
23.029	2.83519914706799E-05	-3.15663524190447E-08	1.12966284282446E-11	-3.29403735722697E-15
23.03	2.83476828924333E-05	-3.15601849224252E-08	1.12939308717966E-11	-3.29310779273163E-15
23.031	2.83433751559870E-05	-3.15540188985293E-08	1.12912340765721E-11	-3.29217853087558E-15
23.032	2.83390682611401E-05	-3.15478543469412E-08	1.12885380423232E-11	-3.29124957154719E-15
23.033	2.83347622076917E-05	-3.15416912672456E-08	1.12858427688023E-11	-3.29032091463488E-15
23.034	2.83304569954409E-05	-3.15355296590272E-08	1.12831482557617E-11	-3.28939256002707E-15
23.035	2.83261526241868E-05	-3.15293695218708E-08	1.12804545029538E-11	-3.28846450761229E-15
23.036	2.83218490937286E-05	-3.15232108553614E-08	1.12777615101311E-11	-3.28753675727906E-15
23.037	2.83175464038657E-05	-3.15170536590840E-08	1.12750692770464E-11	-3.28660930891598E-15
23.038	2.83132445543973E-05	-3.15108979326238E-08	1.12723778034523E-11	-3.28568216241167E-15
23.039	2.83089435451229E-05	-3.15047436755664E-08	1.12696870891016E-11	-3.28475531765483E-15
23.04	2.83046433758419E-05	-3.14985908874970E-08	1.12669971337473E-11	-3.28382877453418E-15
23.041	2.83003440463537E-05	-3.14924395680015E-08	1.12643079371423E-11	-3.28290253293849E-15
23.042	2.82960455564580E-05	-3.14862897166655E-08	1.12616194990397E-11	-3.28197659275658E-15
23.043	2.82917479059544E-05	-3.14801413330750E-08	1.12589318191927E-11	-3.28105095387732E-15
23.044	2.82874510946425E-05	-3.14739944168160E-08	1.12562448973545E-11	-3.28012561618960E-15
23.045	2.82831551223221E-05	-3.14678489674747E-08	1.12535587332786E-11	-3.27920057958240E-15
23.046	2.82788599887929E-05	-3.14617049846374E-08	1.12508733267184E-11	-3.27827584394470E-15
23.047	2.82745656938549E-05	-3.14555624678905E-08	1.12481886774273E-11	-3.27735140916557E-15
23.048	2.82702722373078E-05	-3.14494214168207E-08	1.12455047851591E-11	-3.27642727513408E-15
23.049	2.82659796189516E-05	-3.14432818310146E-08	1.12428216496675E-11	-3.27550344173938E-15
23.05	2.82616878385865E-05	-3.14371437100590E-08	1.12401392707062E-11	-3.27457990887066E-15
23.051	2.82573968960123E-05	-3.14310070535411E-08	1.12374576480292E-11	-3.27365667641713E-15
23.052	2.82531067910293E-05	-3.14248718610478E-08	1.12347767813905E-11	-3.27273374426809E-15
23.053	2.82488175234376E-05	-3.14187381321664E-08	1.12320966705441E-11	-3.27181111231284E-15
23.054	2.82445290930375E-05	-3.14126058664844E-08	1.12294173152443E-11	-3.27088878044076E-15
23.055	2.82402414996293E-05	-3.14064750635892E-08	1.12267387152453E-11	-3.26996674854126E-15
23.056	2.82359547430133E-05	-3.14003457230685E-08	1.12240608703014E-11	-3.26904501650379E-15
23.057	2.82316688229898E-05	-3.13942178445102E-08	1.12213837801672E-11	-3.26812358421785E-15
23.058	2.82273837393595E-05	-3.13880914275020E-08	1.12187074445970E-11	-3.26720245157301E-15
23.059	2.82230994919227E-05	-3.13819664716320E-08	1.12160318633457E-11	-3.26628161845884E-15
23.06	2.82188160804801E-05	-3.13758429764886E-08	1.12133570361678E-11	-3.26536108476499E-15
23.061	2.82145335048323E-05	-3.13697209416599E-08	1.12106829628182E-11	-3.26444085038115E-15
23.062	2.82102517647800E-05	-3.13636003667345E-08	1.12080096430519E-11	-3.26352091519704E-15
23.063	2.82059708601239E-05	-3.13574812513009E-08	1.12053370766237E-11	-3.26260127910245E-15
23.064	2.82016907906648E-05	-3.13513635949478E-08	1.12026652632887E-11	-3.26168194198718E-15
23.065	2.81974115562035E-05	-3.13452473972641E-08	1.11999942028022E-11	-3.26076290374111E-15
23.066	2.81931331565411E-05	-3.13391326578389E-08	1.11973238949195E-11	-3.25984416425415E-15
